idDivision	taula	codi	serie	periode	valor
2550	Presència i ús de les TIC a les empreses d'Andorra	0303020400010066	Presència i ús de les TIC a les empreses d'Andorra. Velocitat connexió Internet. Entre 500 MB/s i 1 GB/s. Serveis	2022	38.8
2550	Presència i ús de les TIC a les empreses d'Andorra	0303020400010066	Presència i ús de les TIC a les empreses d'Andorra. Velocitat connexió Internet. Entre 500 MB/s i 1 GB/s. Serveis	2024	38.3
2550	Presència i ús de les TIC a les empreses d'Andorra	0303020400010067	Presència i ús de les TIC a les empreses d'Andorra. Velocitat connexió Internet. Superior a 1 GB/s. Serveis	2020	22.9
2550	Presència i ús de les TIC a les empreses d'Andorra	0303020400010067	Presència i ús de les TIC a les empreses d'Andorra. Velocitat connexió Internet. Superior a 1 GB/s. Serveis	2022	20.8
2550	Presència i ús de les TIC a les empreses d'Andorra	0303020400010067	Presència i ús de les TIC a les empreses d'Andorra. Velocitat connexió Internet. Superior a 1 GB/s. Serveis	2024	23.9
2550	Presència i ús de les TIC a les empreses d'Andorra	0303020400010068	Presència i ús de les TIC a les empreses d'Andorra. Velocitat connexió Internet. Suficient per a les necessitats de l'empresa. Serveis	2020	91.8
2550	Presència i ús de les TIC a les empreses d'Andorra	0303020400010068	Presència i ús de les TIC a les empreses d'Andorra. Velocitat connexió Internet. Suficient per a les necessitats de l'empresa. Serveis	2022	96.7
2550	Presència i ús de les TIC a les empreses d'Andorra	0303020400010068	Presència i ús de les TIC a les empreses d'Andorra. Velocitat connexió Internet. Suficient per a les necessitats de l'empresa. Serveis	2024	94.3
2550	Presència i ús de les TIC a les empreses d'Andorra	0303020400010069	Presència i ús de les TIC a les empreses d'Andorra. Servei de xat. Persona respon. Serveis	2020	17.6
2550	Presència i ús de les TIC a les empreses d'Andorra	0303020400010070	Presència i ús de les TIC a les empreses d'Andorra. Servei de xat. Agent virtual respon. Serveis	2020	2.8
2551	Utilització de programari lliure	0303020400020001	Utilització de programari lliure. Empreses que utilitzen	2018	26.4
2551	Utilització de programari lliure	0303020400020002	Utilització de programari lliure. Empreses que utilitzen. Percentatge que representa el programari lliure	2018	53.9
2551	Utilització de programari lliure	0303020400020003	Utilització de programari lliure. Empreses que utilitzen. Principals motius que limiten l'utilització de programari lliure. Desconeixement	2018	28.9
2551	Utilització de programari lliure	0303020400020004	Utilització de programari lliure. Empreses que utilitzen. Principals motius que limiten l'utilització de programari lliure. Els problemes que pot ocasionar la migració	2018	34.3
2551	Utilització de programari lliure	0303020400020005	Utilització de programari lliure. Empreses que utilitzen. Principals motius que limiten l'utilització de programari lliure. La inèrcia del mercat	2018	25.4
2551	Utilització de programari lliure	0303020400020006	Utilització de programari lliure. Empreses que utilitzen. Principals motius que limiten l'utilització de programari lliure. La percepció de falta de qualitat	2018	24.6
2551	Utilització de programari lliure	0303020400020007	Utilització de programari lliure. Empreses que utilitzen. Principals motius que limiten l'utilització de programari lliure. Falta de suport per part d'organismes públics	2018	29.9
2551	Utilització de programari lliure	0303020400020008	Utilització de programari lliure. Empreses que utilitzen. Principals motius que limiten l'utilització de programari lliure. Altres	2018	5.1
2552	Treballadors especialistes en TIC	0303020400030001	Treballadors especialistes en TIC. Empreses que empleen especialistes en TIC. Total sectors	2018	23.8
2552	Treballadors especialistes en TIC	0303020400030001	Treballadors especialistes en TIC. Empreses que empleen especialistes en TIC. Total sectors	2020	19.3
2552	Treballadors especialistes en TIC	0303020400030001	Treballadors especialistes en TIC. Empreses que empleen especialistes en TIC. Total sectors	2022	17.6
2552	Treballadors especialistes en TIC	0303020400030001	Treballadors especialistes en TIC. Empreses que empleen especialistes en TIC. Total sectors	2024	15.9
2552	Treballadors especialistes en TIC	0303020400030002	Treballadors especialistes en TIC. Empreses que van contractar o intentar contractar especialistes en TIC. Total sectors	2018	22.8
2552	Treballadors especialistes en TIC	0303020400030002	Treballadors especialistes en TIC. Empreses que van contractar o intentar contractar especialistes en TIC. Total sectors	2020	18.5
2552	Treballadors especialistes en TIC	0303020400030002	Treballadors especialistes en TIC. Empreses que van contractar o intentar contractar especialistes en TIC. Total sectors	2022	14.3
2552	Treballadors especialistes en TIC	0303020400030002	Treballadors especialistes en TIC. Empreses que van contractar o intentar contractar especialistes en TIC. Total sectors	2024	10
2552	Treballadors especialistes en TIC	0303020400030003	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Total sectors	2018	5.8
2552	Treballadors especialistes en TIC	0303020400030003	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Total sectors	2020	6
2552	Treballadors especialistes en TIC	0303020400030003	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Total sectors	2022	6.2
2552	Treballadors especialistes en TIC	0303020400030003	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Total sectors	2024	2.8
2552	Treballadors especialistes en TIC	0303020400030004	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de sol·licituds. Total sectors	2022	71.9
2552	Treballadors especialistes en TIC	0303020400030004	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de sol·licituds. Total sectors	2024	52.6
2552	Treballadors especialistes en TIC	0303020400030005	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de qualificació. Total sectors	2022	78.1
2552	Treballadors especialistes en TIC	0303020400030005	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de qualificació. Total sectors	2024	68.4
2552	Treballadors especialistes en TIC	0303020400030006	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta d'experiència. Total sectors	2022	62.5
2552	Treballadors especialistes en TIC	0303020400030006	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta d'experiència. Total sectors	2024	84.2
2552	Treballadors especialistes en TIC	0303020400030007	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per expectatives salarials elevades. Total sectors	2022	56.3
2552	Treballadors especialistes en TIC	0303020400030007	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per expectatives salarials elevades. Total sectors	2024	63.2
2552	Treballadors especialistes en TIC	0303020400030008	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC al personal especialista en TIC. Total sectors	2018	10.6
2552	Treballadors especialistes en TIC	0303020400030008	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC al personal especialista en TIC. Total sectors	2020	8.9
2552	Treballadors especialistes en TIC	0303020400030008	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC al personal especialista en TIC. Total sectors	2022	10.8
2552	Treballadors especialistes en TIC	0303020400030008	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC al personal especialista en TIC. Total sectors	2024	5.9
2552	Treballadors especialistes en TIC	0303020400030009	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC per altre personal de l'empresa. Total sectors	2018	14.9
2552	Treballadors especialistes en TIC	0303020400030009	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC per altre personal de l'empresa. Total sectors	2020	10
2552	Treballadors especialistes en TIC	0303020400030009	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC per altre personal de l'empresa. Total sectors	2022	13.9
2552	Treballadors especialistes en TIC	0303020400030009	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC per altre personal de l'empresa. Total sectors	2024	9.7
2552	Treballadors especialistes en TIC	0303020400030010	Treballadors especialistes en TIC. Empreses que empleen especialistes en TIC. Agricultura	2020	0
2552	Treballadors especialistes en TIC	0303020400030010	Treballadors especialistes en TIC. Empreses que empleen especialistes en TIC. Agricultura	2022	0
2552	Treballadors especialistes en TIC	0303020400030010	Treballadors especialistes en TIC. Empreses que empleen especialistes en TIC. Agricultura	2024	0
2552	Treballadors especialistes en TIC	0303020400030011	Treballadors especialistes en TIC. Empreses que van contractar o intentar contractar especialistes en TIC. Agricultura	2020	0
2552	Treballadors especialistes en TIC	0303020400030011	Treballadors especialistes en TIC. Empreses que van contractar o intentar contractar especialistes en TIC. Agricultura	2022	0
2552	Treballadors especialistes en TIC	0303020400030011	Treballadors especialistes en TIC. Empreses que van contractar o intentar contractar especialistes en TIC. Agricultura	2024	0
2552	Treballadors especialistes en TIC	0303020400030012	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Agricultura	2020	0
2552	Treballadors especialistes en TIC	0303020400030012	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Agricultura	2022	0
2552	Treballadors especialistes en TIC	0303020400030012	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Agricultura	2024	0
2552	Treballadors especialistes en TIC	0303020400030013	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de sol·licituds. Agricultura	2022	0
2552	Treballadors especialistes en TIC	0303020400030013	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de sol·licituds. Agricultura	2024	0
2552	Treballadors especialistes en TIC	0303020400030014	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de qualificació. Agricultura	2022	0
2552	Treballadors especialistes en TIC	0303020400030014	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de qualificació. Agricultura	2024	0
2552	Treballadors especialistes en TIC	0303020400030015	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta d'experiència. Agricultura	2022	0
2552	Treballadors especialistes en TIC	0303020400030015	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta d'experiència. Agricultura	2024	0
2552	Treballadors especialistes en TIC	0303020400030016	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per expectatives salarials elevades. Agricultura	2022	0
2552	Treballadors especialistes en TIC	0303020400030016	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per expectatives salarials elevades. Agricultura	2024	0
2552	Treballadors especialistes en TIC	0303020400030017	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC al personal especialista en TIC. Agricultura	2020	0
2552	Treballadors especialistes en TIC	0303020400030017	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC al personal especialista en TIC. Agricultura	2022	0
2552	Treballadors especialistes en TIC	0303020400030017	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC al personal especialista en TIC. Agricultura	2024	0
2552	Treballadors especialistes en TIC	0303020400030018	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC per altre personal de l'empresa. Agricultura	2020	0
2552	Treballadors especialistes en TIC	0303020400030018	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC per altre personal de l'empresa. Agricultura	2022	0
2552	Treballadors especialistes en TIC	0303020400030018	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC per altre personal de l'empresa. Agricultura	2024	9.1
2552	Treballadors especialistes en TIC	0303020400030019	Treballadors especialistes en TIC. Empreses que empleen especialistes en TIC. Indústria	2020	30.2
2552	Treballadors especialistes en TIC	0303020400030019	Treballadors especialistes en TIC. Empreses que empleen especialistes en TIC. Indústria	2022	37.9
2552	Treballadors especialistes en TIC	0303020400030019	Treballadors especialistes en TIC. Empreses que empleen especialistes en TIC. Indústria	2024	24.4
2552	Treballadors especialistes en TIC	0303020400030020	Treballadors especialistes en TIC. Empreses que van contractar o intentar contractar especialistes en TIC. Indústria	2020	26.4
2552	Treballadors especialistes en TIC	0303020400030020	Treballadors especialistes en TIC. Empreses que van contractar o intentar contractar especialistes en TIC. Indústria	2022	34.5
2552	Treballadors especialistes en TIC	0303020400030020	Treballadors especialistes en TIC. Empreses que van contractar o intentar contractar especialistes en TIC. Indústria	2024	14.6
2552	Treballadors especialistes en TIC	0303020400030021	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Indústria	2020	9.4
2552	Treballadors especialistes en TIC	0303020400030021	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Indústria	2022	13.8
2552	Treballadors especialistes en TIC	0303020400030021	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Indústria	2024	4.9
2552	Treballadors especialistes en TIC	0303020400030022	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de sol·licituds. Indústria	2022	50
2552	Treballadors especialistes en TIC	0303020400030022	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de sol·licituds. Indústria	2024	0
2552	Treballadors especialistes en TIC	0303020400030023	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de qualificació. Indústria	2022	75
2552	Treballadors especialistes en TIC	0303020400030023	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de qualificació. Indústria	2024	100
2552	Treballadors especialistes en TIC	0303020400030024	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta d'experiència. Indústria	2022	75
2552	Treballadors especialistes en TIC	0303020400030024	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta d'experiència. Indústria	2024	50
2552	Treballadors especialistes en TIC	0303020400030025	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per expectatives salarials elevades. Indústria	2022	50
2552	Treballadors especialistes en TIC	0303020400030025	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per expectatives salarials elevades. Indústria	2024	50
2552	Treballadors especialistes en TIC	0303020400030026	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC al personal especialista en TIC. Indústria	2020	11.3
2552	Treballadors especialistes en TIC	0303020400030026	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC al personal especialista en TIC. Indústria	2022	37.9
2552	Treballadors especialistes en TIC	0303020400030026	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC al personal especialista en TIC. Indústria	2024	4.9
2552	Treballadors especialistes en TIC	0303020400030027	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC per altre personal de l'empresa. Indústria	2020	9.4
2552	Treballadors especialistes en TIC	0303020400030027	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC per altre personal de l'empresa. Indústria	2022	31
2552	Treballadors especialistes en TIC	0303020400030027	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC per altre personal de l'empresa. Indústria	2024	17.1
2552	Treballadors especialistes en TIC	0303020400030028	Treballadors especialistes en TIC. Empreses que empleen especialistes en TIC. Construcció	2020	13.4
2552	Treballadors especialistes en TIC	0303020400030028	Treballadors especialistes en TIC. Empreses que empleen especialistes en TIC. Construcció	2022	14.6
2552	Treballadors especialistes en TIC	0303020400030028	Treballadors especialistes en TIC. Empreses que empleen especialistes en TIC. Construcció	2024	6.5
2552	Treballadors especialistes en TIC	0303020400030029	Treballadors especialistes en TIC. Empreses que van contractar o intentar contractar especialistes en TIC. Construcció	2020	22.4
2552	Treballadors especialistes en TIC	0303020400030029	Treballadors especialistes en TIC. Empreses que van contractar o intentar contractar especialistes en TIC. Construcció	2022	12.2
2552	Treballadors especialistes en TIC	0303020400030029	Treballadors especialistes en TIC. Empreses que van contractar o intentar contractar especialistes en TIC. Construcció	2024	3.2
2552	Treballadors especialistes en TIC	0303020400030030	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Construcció	2020	0
2552	Treballadors especialistes en TIC	0303020400030030	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Construcció	2022	0
2552	Treballadors especialistes en TIC	0303020400030030	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Construcció	2024	0
2552	Treballadors especialistes en TIC	0303020400030031	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta d'experiència. Construcció	2022	0
2552	Treballadors especialistes en TIC	0303020400030031	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta d'experiència. Construcció	2024	0
2552	Treballadors especialistes en TIC	0303020400030032	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de qualificació. Construcció	2022	0
2552	Treballadors especialistes en TIC	0303020400030032	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de qualificació. Construcció	2024	0
2552	Treballadors especialistes en TIC	0303020400030033	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de sol·licituds. Construcció	2022	0
2552	Treballadors especialistes en TIC	0303020400030033	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de sol·licituds. Construcció	2024	0
2552	Treballadors especialistes en TIC	0303020400030034	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per expectatives salarials elevades. Construcció	2022	0
2552	Treballadors especialistes en TIC	0303020400030034	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per expectatives salarials elevades. Construcció	2024	0
2552	Treballadors especialistes en TIC	0303020400030035	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC al personal especialista en TIC. Construcció	2020	3
2552	Treballadors especialistes en TIC	0303020400030035	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC al personal especialista en TIC. Construcció	2022	7.3
2552	Treballadors especialistes en TIC	0303020400030035	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC al personal especialista en TIC. Construcció	2024	1.6
2552	Treballadors especialistes en TIC	0303020400030036	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC per altre personal de l'empresa. Construcció	2020	6
2552	Treballadors especialistes en TIC	0303020400030036	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC per altre personal de l'empresa. Construcció	2022	9.8
2552	Treballadors especialistes en TIC	0303020400030036	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC per altre personal de l'empresa. Construcció	2024	8.1
2552	Treballadors especialistes en TIC	0303020400030037	Treballadors especialistes en TIC. Empreses que empleen especialistes en TIC. Serveis	2020	19.2
2552	Treballadors especialistes en TIC	0303020400030037	Treballadors especialistes en TIC. Empreses que empleen especialistes en TIC. Serveis	2022	16.7
2552	Treballadors especialistes en TIC	0303020400030037	Treballadors especialistes en TIC. Empreses que empleen especialistes en TIC. Serveis	2024	16.7
2552	Treballadors especialistes en TIC	0303020400030038	Treballadors especialistes en TIC. Empreses que van contractar o intentar contractar especialistes en TIC. Serveis	2020	17.5
2552	Treballadors especialistes en TIC	0303020400030038	Treballadors especialistes en TIC. Empreses que van contractar o intentar contractar especialistes en TIC. Serveis	2022	13.3
2552	Treballadors especialistes en TIC	0303020400030038	Treballadors especialistes en TIC. Empreses que van contractar o intentar contractar especialistes en TIC. Serveis	2024	10.6
2552	Treballadors especialistes en TIC	0303020400030039	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Serveis	2020	6.5
2552	Treballadors especialistes en TIC	0303020400030039	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Serveis	2022	6.3
2552	Treballadors especialistes en TIC	0303020400030039	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Serveis	2024	3
2552	Treballadors especialistes en TIC	0303020400030040	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de sol·licituds. Serveis	2022	75
2552	Treballadors especialistes en TIC	0303020400030040	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de sol·licituds. Serveis	2024	58.8
2552	Treballadors especialistes en TIC	0303020400030041	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de qualificació. Serveis	2022	78.6
2552	Treballadors especialistes en TIC	0303020400030041	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta de qualificació. Serveis	2024	64.7
2552	Treballadors especialistes en TIC	0303020400030042	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta d'experiència. Serveis	2022	60.7
2552	Treballadors especialistes en TIC	0303020400030042	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per falta d'experiència. Serveis	2024	88.2
2552	Treballadors especialistes en TIC	0303020400030043	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per expectatives salarials elevades. Serveis	2022	57.1
2552	Treballadors especialistes en TIC	0303020400030043	Treballadors especialistes en TIC. Empreses que van tenir dificultats per cobrir algun especialista en TIC. Per expectatives salarials elevades. Serveis	2024	64.7
2552	Treballadors especialistes en TIC	0303020400030044	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC al personal especialista en TIC. Serveis	2020	9.4
2552	Treballadors especialistes en TIC	0303020400030044	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC al personal especialista en TIC. Serveis	2022	9.5
2552	Treballadors especialistes en TIC	0303020400030044	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC al personal especialista en TIC. Serveis	2024	6.6
2552	Treballadors especialistes en TIC	0303020400030045	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC per altre personal de l'empresa. Serveis	2020	10.6
2552	Treballadors especialistes en TIC	0303020400030045	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC per altre personal de l'empresa. Serveis	2022	13.3
2552	Treballadors especialistes en TIC	0303020400030045	Treballadors especialistes en TIC. Empreses que van proporcionar formació sobre les TIC per altre personal de l'empresa. Serveis	2024	9.4
2553	Qui desenvolupa principalment les funcions TIC	0303020400050001	Qui desenvolupa principalment les funcions TIC. Manteniment de les infraestructures TIC. Propis empleats	2018	22.3
2553	Qui desenvolupa principalment les funcions TIC	0303020400050001	Qui desenvolupa principalment les funcions TIC. Manteniment de les infraestructures TIC. Propis empleats	2020	26.2
2553	Qui desenvolupa principalment les funcions TIC	0303020400050001	Qui desenvolupa principalment les funcions TIC. Manteniment de les infraestructures TIC. Propis empleats	2022	25.5
2553	Qui desenvolupa principalment les funcions TIC	0303020400050001	Qui desenvolupa principalment les funcions TIC. Manteniment de les infraestructures TIC. Propis empleats	2024	26.8
2553	Qui desenvolupa principalment les funcions TIC	0303020400050002	Qui desenvolupa principalment les funcions TIC. Suport per a programari d'oficina. Propis empleats	2018	43.4
2553	Qui desenvolupa principalment les funcions TIC	0303020400050002	Qui desenvolupa principalment les funcions TIC. Suport per a programari d'oficina. Propis empleats	2020	40.4
2553	Qui desenvolupa principalment les funcions TIC	0303020400050002	Qui desenvolupa principalment les funcions TIC. Suport per a programari d'oficina. Propis empleats	2022	42.4
2553	Qui desenvolupa principalment les funcions TIC	0303020400050002	Qui desenvolupa principalment les funcions TIC. Suport per a programari d'oficina. Propis empleats	2024	43.4
2553	Qui desenvolupa principalment les funcions TIC	0303020400050003	Qui desenvolupa principalment les funcions TIC. Desenvolupament de sistemes/programari de gestió empresarial. Propis empleats	2018	19.8
2553	Qui desenvolupa principalment les funcions TIC	0303020400050003	Qui desenvolupa principalment les funcions TIC. Desenvolupament de sistemes/programari de gestió empresarial. Propis empleats	2020	17.9
2553	Qui desenvolupa principalment les funcions TIC	0303020400050004	Qui desenvolupa principalment les funcions TIC. Suport dels sistemes/programari de gestió empresarial. Propis empleats	2018	18.6
2553	Qui desenvolupa principalment les funcions TIC	0303020400050004	Qui desenvolupa principalment les funcions TIC. Suport dels sistemes/programari de gestió empresarial. Propis empleats	2020	16.3
2553	Qui desenvolupa principalment les funcions TIC	0303020400050005	Qui desenvolupa principalment les funcions TIC. Desenvolupament de programes informàtics d'ERP. Propis empleats	2022	14.7
2553	Qui desenvolupa principalment les funcions TIC	0303020400050005	Qui desenvolupa principalment les funcions TIC. Desenvolupament de programes informàtics d'ERP. Propis empleats	2024	17
2553	Qui desenvolupa principalment les funcions TIC	0303020400050006	Qui desenvolupa principalment les funcions TIC. Suport de programes informàtics d'ERP. Propis empleats	2022	19
2553	Qui desenvolupa principalment les funcions TIC	0303020400050006	Qui desenvolupa principalment les funcions TIC. Suport de programes informàtics d'ERP. Propis empleats	2024	19.9
2553	Qui desenvolupa principalment les funcions TIC	0303020400050007	Qui desenvolupa principalment les funcions TIC. Desenvolupament de sistemes/programari de gestió empresarial (CRM). Propis empleats	2022	17
2553	Qui desenvolupa principalment les funcions TIC	0303020400050007	Qui desenvolupa principalment les funcions TIC. Desenvolupament de sistemes/programari de gestió empresarial (CRM). Propis empleats	2024	18.4
2553	Qui desenvolupa principalment les funcions TIC	0303020400050008	Qui desenvolupa principalment les funcions TIC. Suport dels sistemes/programari de gestió empresarial (CRM). Propis empleats	2022	19.7
2553	Qui desenvolupa principalment les funcions TIC	0303020400050008	Qui desenvolupa principalment les funcions TIC. Suport dels sistemes/programari de gestió empresarial (CRM). Propis empleats	2024	23.2
2553	Qui desenvolupa principalment les funcions TIC	0303020400050009	Qui desenvolupa principalment les funcions TIC. Desenvolupament de solucions web. Propis empleats	2018	11.6
2553	Qui desenvolupa principalment les funcions TIC	0303020400050009	Qui desenvolupa principalment les funcions TIC. Desenvolupament de solucions web. Propis empleats	2020	13.3
2553	Qui desenvolupa principalment les funcions TIC	0303020400050009	Qui desenvolupa principalment les funcions TIC. Desenvolupament de solucions web. Propis empleats	2022	14.7
2553	Qui desenvolupa principalment les funcions TIC	0303020400050009	Qui desenvolupa principalment les funcions TIC. Desenvolupament de solucions web. Propis empleats	2024	16.1
2553	Qui desenvolupa principalment les funcions TIC	0303020400050010	Qui desenvolupa principalment les funcions TIC. Suport de solucions web. Propis empleats	2018	11.1
2553	Qui desenvolupa principalment les funcions TIC	0303020400050010	Qui desenvolupa principalment les funcions TIC. Suport de solucions web. Propis empleats	2020	12
2553	Qui desenvolupa principalment les funcions TIC	0303020400050010	Qui desenvolupa principalment les funcions TIC. Suport de solucions web. Propis empleats	2022	13.5
2553	Qui desenvolupa principalment les funcions TIC	0303020400050010	Qui desenvolupa principalment les funcions TIC. Suport de solucions web. Propis empleats	2024	16.2
2553	Qui desenvolupa principalment les funcions TIC	0303020400050011	Qui desenvolupa principalment les funcions TIC. Seguretat i protecció de dades. Propis empleats	2018	16.5
2553	Qui desenvolupa principalment les funcions TIC	0303020400050011	Qui desenvolupa principalment les funcions TIC. Seguretat i protecció de dades. Propis empleats	2020	16.5
2553	Qui desenvolupa principalment les funcions TIC	0303020400050011	Qui desenvolupa principalment les funcions TIC. Seguretat i protecció de dades. Propis empleats	2022	18.4
2553	Qui desenvolupa principalment les funcions TIC	0303020400050011	Qui desenvolupa principalment les funcions TIC. Seguretat i protecció de dades. Propis empleats	2024	18.7
2553	Qui desenvolupa principalment les funcions TIC	0303020400050012	Qui desenvolupa principalment les funcions TIC.  Manteniment de les infraestructures TIC. Proveïdors externs	2018	60.1
2553	Qui desenvolupa principalment les funcions TIC	0303020400050012	Qui desenvolupa principalment les funcions TIC.  Manteniment de les infraestructures TIC. Proveïdors externs	2020	55.2
